                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1700                                     1382                  8.0000000000000000E+001                  2.0000000000000000E-002                  2.9628824755282276E+006                  2.1423347349133559E+000                  4.2440740739683861E+003                  1.6860390142850850E+006                  2.4017127313966298E+003                 -6.2429383492432509E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8064112296825434E-001                  3.6102156231314190E-004                  1.2698547719919167E-002                  1.3706149563772225E-004                  2.0850244246193679E-003                  8.0000000000000000E+001                  0.0000000000000000E+000                  2.1316100027534077E+001                  3.7686972505638993E-004                  5.7115740848546118E+001                  6.1313048426093066E-002                  8.0670608759731244E-001                  2.0678341790426066E-001                  1.6680195392648919E-001                  2.7801705674291181E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3170238912356275E+008                  3.7219642910202779E+001                  4.7448486851249781E+005                  1.5521273846195461E+006                  1.5521273844376232E+006                  3.1384529785433909E-005                  1.0613345488826925E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3501460009729594E+013                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260529"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                     extra_opacity_factor                                       dm                                    logdq                                 dq_ratio                                        q                             vel_km_per_s                                   radius                                radius_cm                                  logR_cm                                     rmid                                 velocity                                  v_div_r                    pressure_scale_height                                     mmid                                    logxq                                       dr                                   log_dr                                dr_div_cs                            log_dr_div_cs                           acoustic_depth                   log_cell_collapse_time                              temperature                                   energy                                     logE                                      rho                                  entropy                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                                      eta                                       mu                                    grada                                   gamma1                                   free_e                                   csound                               log_csound                             v_div_csound                                 eps_grav                                  eps_nuc                              non_nuc_neu                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                     abar                                     zbar                                    z2bar                                       ye                                        x                                        y                                        z                                    log_z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                  log_he3                                  log_he4                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24                                  opacity                              log_opacity                     log_kap_times_factor                               luminosity                                     logL                           log_L_div_Ledd                                  lum_adv                                 lum_conv                                lum_erg_s                         lum_plus_lum_adv                                  lum_rad                        log_abs_lum_erg_s                             total_energy                        mlt_mixing_length                                 conv_vel                             log_conv_vel                             conv_L_div_L                         log_conv_L_div_L                                    gradT                                    gradr                          gradT_sub_grada                      conv_vel_div_csound                            log_mlt_D_mix                                log_D_mix                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                    log_D_rayleigh_taylor                              log_D_omega                              log_sig_mix                                 mix_type                                      tau                                   logtau                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    i_rot                                    j_rot                                    v_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                    RTI_du_diffusion_kick                                alpha_RTI                        boost_for_eta_RTI                                 dedt_RTI                                 dudt_RTI                                  eta_RTI                            log_alpha_RTI                              log_eta_RTI                  log_lambda_RTI_div_Hrho                              log_sig_RTI               log_source_minus_alpha_RTI                log_source_plus_alpha_RTI                               lambda_RTI                           v_div_v_escape                                        u                                   u_face                                   P_face                               extra_heat                                      zFe                         dPdr_dRhodr_info                                    dlogR                                dPdr_info                              dRhodr_info                       log_du_kick_div_du                     L_div_Ledd_effective 
                                       1                  8.0000000000000000E+001                  3.3805210602566516E+000                  3.6277829553139211E+000                 -9.2435630903047503E+000                  2.1904462133336322E+000                  6.9999999999999152E-001                  2.8000000000000869E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.2725823172467523E+023                 -1.2096910013008056E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.4017127313966298E+003                  1.6708715472326353E+014                  1.4222943063614300E+001                  2.4017127313920564E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0267667739255534E+001                  7.9999999999968011E+001                 -9.8999999999999986E+001                  6.3515625000000000E+002                  2.8028805759461997E+000                  9.4735771200828861E-004                 -3.0234860051382939E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2440740745305384E+003                  1.9107856192245208E+012                  1.2281211964077228E+001                  5.7073815856309857E-010                  2.2733904954699916E+001                  1.5504087592960889E+002                  8.1820398727748878E-001                  1.5422267194233140E+002                  2.1881482231032101E+000                  9.9472265631646095E-001                 -2.4429969709762322E+001                  1.3058891799431129E+000                  3.9246598403666322E-001                  1.6547174946052265E+000                  9.9440692997339916E-005                  6.7045028709751286E+005                  5.8263665810844936E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3692109493571239E-029                  0.0000000000000000E+000                  8.3692109493571239E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659405E+000                  1.1021529799335177E+000                  1.3826069774960645E+000                  8.5000496627253919E-001                  6.9999999999999152E-001                  2.8000000000000869E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999999999152E-001                  2.9797635259935062E-005                  2.7997020236474873E-001                  3.4468833607860759E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                 -1.5490195998574841E-001                 -4.5258182001623810E+000                 -5.5288818879064117E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                  1.6395531384442961E-003                 -2.7852745031427388E+000                 -2.7852745031427388E+000                  1.6860390142850850E+006                  6.2268676198098918E+000                 -2.5774671420718742E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4541573466833062E+039                  6.4541573466833062E+039                  1.6860390142850850E+006                  3.9809839548914695E+001                 -6.1630874525747281E+013                  1.4286432892400149E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2533070661865792E-001                  1.2533070661865792E-001                 -2.6713527741800530E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.4017127313966298E+003                  3.3805210602566516E+000                  2.4017127313966298E+003                  3.3805210602566516E+000                  0.0000000000000000E+000                  4.7644300323692790E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6509286227392277E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6452565666789441E-003 
                                       2                  7.9999999999935994E+001                  3.3805210602550004E+000                  3.6277829553986716E+000                 -9.2435630897115235E+000                  2.1904462140098437E+000                  6.9999999999999152E-001                  2.8000000000000869E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.1814557931168814E+023                 -1.1698970004336017E+001                  3.9999999999999997E-001                  9.9999999999919997E-001                  0.0000000000000000E+000                  2.4017127313874998E+003                  1.6708715472262838E+014                  1.4222943063612650E+001                  2.4017127313760666E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0267667741147642E+001                  7.9999999999856001E+001                 -1.2096910013008056E+001                  1.5896875000000000E+003                  3.2013117593114484E+000                  2.3710743815576764E-003                 -2.6250548218154170E+000                  9.4735771200828861E-004                 -9.8999999999999986E+001                  4.2440740753587488E+003                  1.9107856193014204E+012                  1.2281211964094707E+001                  5.7073815934270089E-010                  2.2733904953866396E+001                  1.5504087617101300E+002                  8.1820398791616278E-001                  1.5422267218309685E+002                  2.1881482237812109E+000                  9.9472265632055867E-001                 -2.4429969708425531E+001                  1.3058891799430410E+000                  3.9246598404149419E-001                  1.6547174946119272E+000                  9.9440692990477539E-005                  6.7045028716292547E+005                  5.8263665811268650E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3692109607893484E-029                  0.0000000000000000E+000                  8.3692109607893484E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659405E+000                  1.1021529799335177E+000                  1.3826069774960645E+000                  8.5000496627253919E-001                  6.9999999999999152E-001                  2.8000000000000869E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999999999152E-001                  2.9797635259935062E-005                  2.7997020236474873E-001                  3.4468833607860759E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                 -1.5490195998574841E-001                 -4.5258182001623810E+000                 -5.5288818879064117E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                  1.6395531399799222E-003                 -2.7852745027359731E+000                 -2.7852745027359731E+000                  1.6860390142850892E+006                  6.2268676198098936E+000                 -2.5774671420718729E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4541573466833219E+039                  6.4541573466833219E+039                  1.6860390142850892E+006                  3.9809839548914695E+001                 -6.1630874526004469E+013                  1.4286432893082930E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2533070668010132E-001                  1.2533070668010132E-001                 -2.6713527735794218E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666726139057E-001                 -1.7609125866825329E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.4017127313874998E+003                  3.3805210602550004E+000                  2.4017127313874998E+003                  3.3805210602550004E+000                  0.0000000000000000E+000                  4.7644300324149546E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1319503286875253E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6452565659218592E-003 
                                       3                  7.9999999999776009E+001                  3.3805210602508686E+000                  3.6277829556256309E+000                 -9.2435630881228654E+000                  2.1904462158207316E+000                  6.9999999999999152E-001                  2.8000000000000874E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  8.7464534108844865E+023                 -1.1259763910195465E+001                  3.6374238147289872E-001                  9.9999999999720002E-001                  0.0000000000000000E+000                  2.4017127313646497E+003                  1.6708715472103869E+014                  1.4222943063608518E+001                  2.4017127313332498E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0267667746226799E+001                  7.9999999999556067E+001                 -1.1552841968657781E+001                  4.3678125000000000E+003                  3.6402639868479771E+000                  6.5147447655539408E-003                 -2.1861025943923580E+000                  3.3184320935659649E-003                 -9.8999999999999986E+001                  4.2440740775766744E+003                  1.9107856195073691E+012                  1.2281211964141516E+001                  5.7073816143047229E-010                  2.2733904951633914E+001                  1.5504087681749050E+002                  8.1820398962651530E-001                  1.5422267282786399E+002                  2.1881482255968896E+000                  9.9472265633153201E-001                 -2.4429969704845622E+001                  1.3058891799428474E+000                  3.9246598405443162E-001                  1.6547174946298717E+000                  9.9440692972099513E-005                  6.7045028733809653E+005                  5.8263665812403351E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3692109914047962E-029                  0.0000000000000000E+000                  8.3692109914047962E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659405E+000                  1.1021529799335177E+000                  1.3826069774960645E+000                  8.5000496627253919E-001                  6.9999999999999152E-001                  2.8000000000000874E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999999999152E-001                  2.9797635259935069E-005                  2.7997020236474879E-001                  3.4468833607860763E-003                  1.0103427409336061E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                 -1.5490195998574841E-001                 -4.5258182001623801E+000                 -5.5288818879064117E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                  1.6395531440923121E-003                 -2.7852745016466591E+000                 -2.7852745016466591E+000                  1.6860390142850890E+006                  6.2268676198098936E+000                 -2.5774671414899113E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4541573466833207E+039                  6.4541573466833207E+039                  1.6860390142850890E+006                  3.9809839548914695E+001                 -6.1630874526693078E+013                  1.4286432896739417E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2533070698706594E-001                  1.2533070698706594E-001                 -2.6713527705787898E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666874820035E-001                 -1.7609125769968337E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.4017127313646497E+003                  3.3805210602508686E+000                  2.4017127313646497E+003                  3.3805210602508686E+000                  0.0000000000000000E+000                  4.7644300926721743E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1352834398238539E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6452565669003083E-003 
                                       4                  7.9999999999336126E+001                  3.3805210602395159E+000                  3.6277829565143014E+000                 -9.2435630819024261E+000                  2.1904462229113375E+000                  6.9999999999999152E-001                  2.8000000000000874E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.7957720095871625E+024                 -1.0622295778410795E+001                  2.3042620549372175E-001                  9.9999999999170164E-001                  0.0000000000000000E+000                  2.4017127313018668E+003                  1.6708715471667088E+014                  1.4222943063597166E+001                  2.4017127311656182E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0267667766319061E+001                  7.9999999998381668E+001                 -1.1081005794859527E+001                  1.8956437500000000E+004                  4.2777567233256981E+000                  2.8274188017533480E-002                 -1.5486098583589398E+000                  9.8331768591199062E-003                 -9.8999999999999986E+001                  4.2440740862610637E+003                  1.9107856203137380E+012                  1.2281211964324791E+001                  5.7073816960520763E-010                  2.2733904942892821E+001                  1.5504087934879999E+002                  8.1820399632347840E-001                  1.5422267535247650E+002                  2.1881482327062542E+000                  9.9472265637449875E-001                 -2.4429969690828315E+001                  1.3058891799420904E+000                  3.9246598410508826E-001                  1.6547174947001331E+000                  9.9440692900141150E-005                  6.7045028802399815E+005                  5.8263665816846384E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3692111112805459E-029                  0.0000000000000000E+000                  8.3692111112805459E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659405E+000                  1.1021529799335177E+000                  1.3826069774960645E+000                  8.5000496627253919E-001                  6.9999999999999152E-001                  2.8000000000000874E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999999999152E-001                  2.9797635259935069E-005                  2.7997020236474879E-001                  3.4468833607860768E-003                  1.0103427409336061E-003                  9.3805276451495358E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                 -1.5490195998574841E-001                 -4.5258182001623801E+000                 -5.5288818879064117E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                  1.6395531601945223E-003                 -2.7852744973814110E+000                 -2.7852744973814110E+000                  1.6860390142850890E+006                  6.2268676198098936E+000                 -2.5774671398899875E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4541573466833207E+039                  6.4541573466833207E+039                  1.6860390142850890E+006                  3.9809839548914695E+001                 -6.1630874529388914E+013                  1.4286432906792253E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2533070783097225E-001                  1.2533070783097225E-001                 -2.6713527623294608E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666667283573544E-001                 -1.7609125503689246E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.4017127313018668E+003                  3.3805210602395159E+000                  2.4017127313018668E+003                  3.3805210602395159E+000                  0.0000000000000000E+000                  4.7644300792651608E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9271733307060281E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6452565631749103E-003 
