                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3750                                     2005                  8.0000000000000000E+001                  2.0000000000000000E-002                  3.3036624766400768E+006                  7.2380806765556738E+000                  3.8091982608972594E+003                  1.2094751131338379E+006                  2.5251342604924448E+003                 -3.2758171786362218E+000                  0.0000000000000000E+000                  1.2617800110912555E-099                  8.2009130072409531E-014                  1.5040268184734823E-001                  1.0953041853965677E-023                  7.9817011469360966E-001                  4.1911522675831848E-002                  8.0000000000000000E+001                  0.0000000000000000E+000                  1.8515599565889048E+001                  2.5287542518049303E-004                  3.6047487417009556E+001                  3.7169436893678554E+000                  5.4012155255125383E-001                  1.9556176147617347E+001                  1.1652746285585176E+000                  2.9489417441282288E+001                  2.4317459125619642E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4198379317787242E+008                  4.9349126668250932E+001                  6.6144395309395157E+005                  9.8364211178664444E+005                  7.0440034936026968E+003                  6.3962395373581408E+005                  3.5394585295027597E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0425565897281689E+014                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260529"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                     extra_opacity_factor                                       dm                                    logdq                                 dq_ratio                                        q                             vel_km_per_s                                   radius                                radius_cm                                  logR_cm                                     rmid                                 velocity                                  v_div_r                    pressure_scale_height                                     mmid                                    logxq                                       dr                                   log_dr                                dr_div_cs                            log_dr_div_cs                           acoustic_depth                   log_cell_collapse_time                              temperature                                   energy                                     logE                                      rho                                  entropy                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                                      eta                                       mu                                    grada                                   gamma1                                   free_e                                   csound                               log_csound                             v_div_csound                                 eps_grav                                  eps_nuc                              non_nuc_neu                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                     abar                                     zbar                                    z2bar                                       ye                                        x                                        y                                        z                                    log_z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                   log_h1                                  log_he3                                  log_he4                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24                                 log_si28                                  opacity                              log_opacity                     log_kap_times_factor                               luminosity                                     logL                           log_L_div_Ledd                                  lum_adv                                 lum_conv                                lum_erg_s                         lum_plus_lum_adv                                  lum_rad                        log_abs_lum_erg_s                             total_energy                        mlt_mixing_length                                 conv_vel                             log_conv_vel                             conv_L_div_L                         log_conv_L_div_L                                    gradT                                    gradr                          gradT_sub_grada                      conv_vel_div_csound                            log_mlt_D_mix                                log_D_mix                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                    log_D_rayleigh_taylor                              log_D_omega                              log_sig_mix                                 mix_type                                      tau                                   logtau                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    i_rot                                    j_rot                                    v_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                    RTI_du_diffusion_kick                                alpha_RTI                        boost_for_eta_RTI                                 dedt_RTI                                 dudt_RTI                                  eta_RTI                            log_alpha_RTI                              log_eta_RTI                  log_lambda_RTI_div_Hrho                              log_sig_RTI               log_source_minus_alpha_RTI                log_source_plus_alpha_RTI                               lambda_RTI                           v_div_v_escape                                        u                                   u_face                                   P_face                               extra_heat                                      zFe                         dPdr_dRhodr_info                                    dlogR                                dPdr_info                              dRhodr_info                       log_du_kick_div_du                     L_div_Ledd_effective 
                                       1                  8.0000000000000000E+001                  3.4022844743520486E+000                  3.5808335773997824E+000                 -9.2014166318976436E+000                  2.1848044702083569E+000                  6.9999999999999152E-001                  2.8000000000000869E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.2725823172467523E+023                 -1.2096910013008056E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.5251342604924448E+003                  1.7567359050245938E+014                  1.4244706477709698E+001                  2.5251342604886768E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0167412255839782E+001                  7.9999999999968011E+001                 -9.8999999999999986E+001                  5.2175000000000000E+002                  2.7174624577374913E+000                  8.2329722105016370E-004                 -3.0844433504995887E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8091982610754076E+003                  1.8669797364812395E+012                  1.2271139604300371E+001                  6.2890256802034735E-010                  2.2528304213681814E+001                  1.5303982845396658E+002                  5.3096278172523259E-001                  1.5250886567224134E+002                  2.1832950908999660E+000                  9.9653055817502467E-001                 -2.4547011812216084E+001                  1.3060401675282138E+000                  3.9148268934936498E-001                  1.6504049379812988E+000                  9.9997367622466362E-005                  6.3373224961755297E+005                  5.8019058082370805E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2221455162369499E-029                  0.0000000000000000E+000                  9.2221455162369510E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659405E+000                  1.1021529799335177E+000                  1.3826069774960645E+000                  8.5000496627253919E-001                  6.9999999999999152E-001                  2.8000000000000869E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999999999152E-001                  2.9797635259935062E-005                  2.7997020236474873E-001                  3.4468833607860759E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  1.0000000000000000E-099                 -1.5490195998574841E-001                 -4.5258182001623810E+000                 -5.5288818879064117E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                 -9.8999999999999986E+001                  1.5012290867924029E-003                 -2.8235530295833224E+000                 -2.8235530295833224E+000                  1.2094751131338379E+006                  6.0825969364929842E+000                 -2.7600163517576126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6298707330763319E+039                  4.6298707330763319E+039                  1.2094751131338379E+006                  3.9665568865597784E+001                 -5.8568941050729422E+013                  1.4146937412775474E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2521721694789470E-001                  1.2521721694789470E-001                 -2.6626547240147025E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.5251342604924448E+003                  3.4022844743520486E+000                  2.5251342604924448E+003                  3.4022844743520486E+000                  0.0000000000000000E+000                  4.4214367689847338E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2898844192616769E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7374751081599702E-003 
                                       2                  7.9999999999935994E+001                  3.4022844743507585E+000                  3.5808335774699822E+000                 -9.2014166314063157E+000                  2.1848044707689813E+000                  6.9999999999999152E-001                  2.8000000000000869E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.1814557931168814E+023                 -1.1698970004336017E+001                  3.9999999999999997E-001                  9.9999999999919997E-001                  0.0000000000000000E+000                  2.5251342604849451E+003                  1.7567359050193762E+014                  1.4244706477708407E+001                  2.5251342604755614E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0167412257409870E+001                  7.9999999999856001E+001                 -1.2096910013008056E+001                  1.3044062500000000E+003                  3.1154128710400899E+000                  2.0582923634984763E-003                 -2.6864929372334410E+000                  8.2329722105016370E-004                 -9.8999999999999986E+001                  3.8091982616911314E+003                  1.8669797365395024E+012                  1.2271139604313923E+001                  6.2890256873183900E-010                  2.2528304212996460E+001                  1.5303982865152355E+002                  5.3096278206853464E-001                  1.5250886586945501E+002                  2.1832950914615648E+000                  9.9653055817726011E-001                 -2.4547011810697395E+001                  1.3060401675280058E+000                  3.9148268935618663E-001                  1.6504049379949959E+000                  9.9997367622235440E-005                  6.3373224967074301E+005                  5.8019058082735313E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2221455266704252E-029                  0.0000000000000000E+000                  9.2221455266704263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659405E+000                  1.1021529799335177E+000                  1.3826069774960645E+000                  8.5000496627253919E-001                  6.9999999999999152E-001                  2.8000000000000869E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999999999152E-001                  2.9797635259935062E-005                  2.7997020236474873E-001                  3.4468833607860759E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  1.0000000000000000E-099                 -1.5490195998574841E-001                 -4.5258182001623810E+000                 -5.5288818879064117E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                 -9.8999999999999986E+001                  1.5012290890665807E-003                 -2.8235530289254198E+000                 -2.8235530289254198E+000                  1.2094751131338391E+006                  6.0825969364929842E+000                 -2.7600163517576122E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6298707330763361E+039                  4.6298707330763361E+039                  1.2094751131338391E+006                  3.9665568865597784E+001                 -5.8568941050900672E+013                  1.4146937413347710E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2521721702524322E-001                  1.2521721702524322E-001                 -2.6626547232607078E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666715928435E-001                 -1.7609125873476952E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.5251342604849451E+003                  3.4022844743507585E+000                  2.5251342604849451E+003                  3.4022844743507585E+000                  0.0000000000000000E+000                  4.4214367690174121E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2247110481541926E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7374751081137428E-003 
                                       3                  7.9999999999776009E+001                  3.4022844743475340E+000                  3.5808335776579754E+000                 -9.2014166300905398E+000                  2.1848044722703266E+000                  6.9999999999999152E-001                  2.8000000000000874E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  8.7464534108844865E+023                 -1.1259763910195465E+001                  3.6374238147289872E-001                  9.9999999999720002E-001                  0.0000000000000000E+000                  2.5251342604661954E+003                  1.7567359050063322E+014                  1.4244706477705183E+001                  2.5251342604404126E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0167412261623614E+001                  7.9999999999556067E+001                 -1.1552841968657781E+001                  3.5861875000000000E+003                  3.5546329924449518E+000                  5.6588369947358583E-003                 -2.2472728159261894E+000                  2.8815895845486399E-003                 -9.8999999999999986E+001                  3.8091982633400185E+003                  1.8669797366955203E+012                  1.2271139604350216E+001                  6.2890257063721677E-010                  2.2528304211161220E+001                  1.5303982918057821E+002                  5.3096278298788568E-001                  1.5250886639759031E+002                  2.1832950929655186E+000                  9.9653055818324654E-001                 -2.4547011806630383E+001                  1.3060401675274482E+000                  3.9148268937445474E-001                  1.6504049380316772E+000                  9.9997367621617106E-005                  6.3373224981317832E+005                  5.8019058083711412E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2221455546113144E-029                  0.0000000000000000E+000                  9.2221455546113155E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659405E+000                  1.1021529799335177E+000                  1.3826069774960645E+000                  8.5000496627253919E-001                  6.9999999999999152E-001                  2.8000000000000874E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999999999152E-001                  2.9797635259935069E-005                  2.7997020236474879E-001                  3.4468833607860768E-003                  1.0103427409336061E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                  1.0000000000000000E-099                 -1.5490195998574841E-001                 -4.5258182001623801E+000                 -5.5288818879064117E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                 -9.8999999999999986E+001                  1.5012290951567952E-003                 -2.8235530271635656E+000                 -2.8235530271635656E+000                  1.2094751131338386E+006                  6.0825969364929842E+000                 -2.7600163508168842E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6298707330763349E+039                  4.6298707330763349E+039                  1.2094751131338386E+006                  3.9665568865597784E+001                 -5.8568941051359305E+013                  1.4146937416390588E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2521721741173414E-001                  1.2521721741173414E-001                 -2.6626547194932498E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666839082867E-001                 -1.7609125793249020E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.5251342604661954E+003                  3.4022844743475340E+000                  2.5251342604661954E+003                  3.4022844743475340E+000                  0.0000000000000000E+000                  4.4214368181247474E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8656409965043008E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7374751104785673E-003 
                                       4                  7.9999999999336126E+001                  3.4022844743386682E+000                  3.5808335783940732E+000                 -9.2014166249385809E+000                  2.1848044781488927E+000                  6.9999999999999152E-001                  2.8000000000000874E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.7957720095871625E+024                 -1.0622295778410795E+001                  2.3042620549372175E-001                  9.9999999999170164E-001                  0.0000000000000000E+000                  2.5251342604146475E+003                  1.7567359049704703E+014                  1.4244706477696317E+001                  2.5251342603027783E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0167412278275258E+001                  7.9999999998381668E+001                 -1.1081005794859527E+001                  1.5563000000000000E+004                  4.1920933174520343E+000                  2.4557689767077014E-002                 -1.6098124913013081E+000                  8.5404265792844991E-003                 -9.8999999999999986E+001                  3.8091982697963376E+003                  1.8669797373064517E+012                  1.2271139604492330E+001                  6.2890257809777709E-010                  2.2528304203975612E+001                  1.5303983125210993E+002                  5.3096278658766183E-001                  1.5250886846552228E+002                  2.1832950988543005E+000                  9.9653055820668690E-001                 -2.4547011790705813E+001                  1.3060401675252653E+000                  3.9148268944598508E-001                  1.6504049381753021E+000                  9.9997367619195811E-005                  6.3373225037089433E+005                  5.8019058087533422E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2221456640146540E-029                  0.0000000000000000E+000                  9.2221456640146551E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659405E+000                  1.1021529799335177E+000                  1.3826069774960645E+000                  8.5000496627253919E-001                  6.9999999999999152E-001                  2.8000000000000874E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999999999152E-001                  2.9797635259935069E-005                  2.7997020236474879E-001                  3.4468833607860768E-003                  1.0103427409336061E-003                  9.3805276451495358E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                  1.0000000000000000E-099                 -1.5490195998574841E-001                 -4.5258182001623801E+000                 -5.5288818879064117E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                 -9.8999999999999986E+001                  1.5012291190032848E-003                 -2.8235530202649528E+000                 -2.8235530202649528E+000                  1.2094751131338389E+006                  6.0825969364929842E+000                 -2.7600163482306446E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6298707330763355E+039                  4.6298707330763355E+039                  1.2094751131338389E+006                  3.9665568865597784E+001                 -5.8568941053155062E+013                  1.4146937424755854E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2521721847427222E-001                  1.2521721847427222E-001                 -2.6626547091357822E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666667177658845E-001                 -1.7609125572686501E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.5251342604146475E+003                  3.4022844743386682E+000                  2.5251342604146475E+003                  3.4022844743386682E+000                  0.0000000000000000E+000                  4.4214367944162264E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8474351529556429E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7374751134833118E-003 
