                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                      763                  8.0000000000000000E+001                  2.0000000000000000E-002                  1.4397978904256995E+003                  1.5316931167418935E-001                  8.4953959948315387E+003                  1.2671796354419333E+006                  5.1964290085018627E+002                 -1.0042868008978681E+001                  6.9999999999999230E-001                  2.9797635263006342E-005                  2.7997020236474507E-001                  3.4468833607860282E-003                  1.0103427409335918E-003                  9.3805276451494231E-003                  2.0850244238750067E-003                  8.0000000000000000E+001                  0.0000000000000000E+000                  5.5999999999999936E+001                  2.3838108201731560E-003                  2.2397616189179875E+001                  2.7575066886288796E-001                  8.0827419274688478E-002                  7.5044221161196312E-001                  1.6680195391000274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3254689564197741E+007                  2.2888519329700082E+002                  6.3132327700405102E+005                  3.5331040080235644E-005                  3.5331040080235644E-005                  0.0000000000000000E+000                  1.4134760686799302E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5436565906898056E+010                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260529"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                     extra_opacity_factor                                       dm                                    logdq                                 dq_ratio                                        q                             vel_km_per_s                                   radius                                radius_cm                                  logR_cm                                     rmid                                 velocity                                  v_div_r                    pressure_scale_height                                     mmid                                    logxq                                       dr                                   log_dr                                dr_div_cs                            log_dr_div_cs                           acoustic_depth                   log_cell_collapse_time                              temperature                                   energy                                     logE                                      rho                                  entropy                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                                      eta                                       mu                                    grada                                   gamma1                                   free_e                                   csound                               log_csound                             v_div_csound                                 eps_grav                                  eps_nuc                              non_nuc_neu                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                     abar                                     zbar                                    z2bar                                       ye                                        x                                        y                                        z                                    log_z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                  log_he3                                  log_he4                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24                                  opacity                              log_opacity                     log_kap_times_factor                               luminosity                                     logL                           log_L_div_Ledd                                  lum_adv                                 lum_conv                                lum_erg_s                         lum_plus_lum_adv                                  lum_rad                        log_abs_lum_erg_s                             total_energy                        mlt_mixing_length                                 conv_vel                             log_conv_vel                             conv_L_div_L                         log_conv_L_div_L                                    gradT                                    gradr                          gradT_sub_grada                      conv_vel_div_csound                            log_mlt_D_mix                                log_D_mix                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                    log_D_rayleigh_taylor                              log_D_omega                              log_sig_mix                                 mix_type                                      tau                                   logtau                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    i_rot                                    j_rot                                    v_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                    RTI_du_diffusion_kick                                alpha_RTI                        boost_for_eta_RTI                                 dedt_RTI                                 dudt_RTI                                  eta_RTI                            log_alpha_RTI                              log_eta_RTI                  log_lambda_RTI_div_Hrho                              log_sig_RTI               log_source_minus_alpha_RTI                log_source_plus_alpha_RTI                               lambda_RTI                           v_div_v_escape                                        u                                   u_face                                   P_face                               extra_heat                                      zFe                         dPdr_dRhodr_info                                    dlogR                                dPdr_info                              dRhodr_info                       log_du_kick_div_du                     L_div_Ledd_effective 
                                       1                  8.0000000000000000E+001                  2.7157049985083548E+000                  3.9291838619812816E+000                 -1.1597201885506390E+001                  1.1951666110790971E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.5907278965584403E+023                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1964290085018627E+002                  3.6151556612147461E+013                  1.3558127001866003E+001                  5.1964287331538230E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0969804200666703E+001                  7.9999999999959996E+001                 -9.8999999999999986E+001                  3.8311925234375000E+006                  6.5833339765107972E+000                  1.3817760039057372E+000                  1.4043764640127288E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.4954005837350214E+003                  2.7191320574651305E+013                  1.3434430300061095E+001                  2.5281225038680785E-012                  7.2878364076752746E+001                  1.5673522478241422E+001                  1.3136062867085059E+001                  2.5374596111563625E+000                  4.0439913829406982E-001                  1.6189466118282986E-001                 -2.2055653648214207E+001                  7.0371580615652052E-001                  2.4266337563044107E-001                  1.2400070765651965E+000                  6.5534514373350106E-001                  2.7726581679000258E+006                  6.4428963301095239E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7070374930900424E-031                  0.0000000000000000E+000                  3.7070374930900424E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960505E+000                  8.5000496627254196E-001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  7.0000000000000018E-001                  2.9797635251138110E-005                  2.7997020236474890E-001                  3.4468833607860898E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                 -1.5490195998574305E-001                 -4.5258182002905940E+000                 -5.5288818879064094E-001                 -2.4625734124504901E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  5.9477702796921983E-001                 -2.2564581355100255E-001                 -2.2564581355100255E-001                  1.2671796354419333E+006                  6.1028381848528506E+000                 -1.4186724183458130E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8507636444717208E+039                  4.8507636444717208E+039                  1.2671796354419333E+006                  3.9685810113957650E+001                 -2.6648886245237531E+014                  1.5263385564807649E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1516593444327284E-001                  2.1516593444327284E-001                 -2.7497441187168237E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  5.1964290085018627E+002                  2.7157049985083548E+000                  5.1964290085018627E+002                  2.7157049985083548E+000                  0.0000000000000000E+000                  2.5023990456418892E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6024736265423053E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2121882799455173E-001 
                                       2                  7.9999999999920007E+001                  2.7157049524836183E+000                  3.9291845810751607E+000                 -1.1597197095727621E+001                  1.1951699531127962E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.2861384896513081E+023                 -1.1684910035142199E+001                  4.8407208082311598E-001                  9.9999999999900002E-001                  0.0000000000000000E+000                  5.1964284578057982E+002                  3.6151552780954938E+013                  1.3558126955841267E+001                  5.1964278889957791E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0969765307218498E+001                  7.9999999999837371E+001                 -1.2000000000000000E+001                  7.9144232031250000E+006                  6.8984192693148776E+000                  2.8544559635361142E+000                  4.5552334741599332E-001                  1.3817760039057372E+000                 -9.8999999999999986E+001                  8.4954146502172680E+003                  2.7191265715665348E+013                  1.3434429423863161E+001                  2.5281503863643449E-012                  7.2878189606260833E+001                  1.5673643091429092E+001                  1.3136149868823098E+001                  2.5374932226059936E+000                  4.0440489096511206E-001                  1.6189555981363296E-001                 -2.2055643884053890E+001                  7.0371541060961162E-001                  2.4266347320804521E-001                  1.2400088791359598E+000                  6.5534594256947398E-001                  2.7726555617696666E+006                  6.4428959218988835E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7070783778248694E-031                  0.0000000000000000E+000                  3.7070783778248694E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960505E+000                  8.5000496627254196E-001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  7.0000000000000018E-001                  2.9797635251138110E-005                  2.7997020236474890E-001                  3.4468833607860898E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                 -1.5490195998574305E-001                 -4.5258182002905940E+000                 -5.5288818879064094E-001                 -2.4625734124504901E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  5.9477973915040405E-001                 -2.2564383390436391E-001                 -2.2564383390436391E-001                  1.2671796354291586E+006                  6.1028381848484727E+000                 -1.4186724183895949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8507636444228198E+039                  4.8507636444228198E+039                  1.2671796354291586E+006                  3.9685810113953274E+001                 -2.6648896501916825E+014                  1.5263365733237366E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1516632960719920E-001                  2.1516632960719920E-001                 -2.7497077850937107E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6667242751261790E-001                 -1.7608750621648431E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  5.1964284578057982E+002                  2.7157049524836183E+000                  5.1964284578057982E+002                  2.7157049524836183E+000                  0.0000000000000000E+000                  2.5023996554115466E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5077263281558277E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2121937924758783E-001 
                                       3                  7.9999999999754749E+001                  2.7157048574063554E+000                  3.9291855501557387E+000                 -1.1597190641028451E+001                  1.1951744569458378E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.2861384896513081E+023                 -1.1684910035142199E+001                  1.0000000000000000E+000                  9.9999999999693423E-001                  0.0000000000000000E+000                  5.1964273201856736E+002                  3.6151544866531734E+013                  1.3558126860764004E+001                  5.1964267513838286E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0969711227723241E+001                  7.9999999999672099E+001                 -1.1513455040167182E+001                  7.9143093515625000E+006                  6.8984130218019848E+000                  2.8544185163181166E+000                  4.5551764992861760E-001                  4.2362319674418512E+000                 -9.8999999999999986E+001                  8.4954336068259017E+003                  2.7191191793130223E+013                  1.3434428243182825E+001                  2.5281879612637499E-012                  7.2877954498621023E+001                  1.5673805635142209E+001                  1.3136267116866074E+001                  2.5375385182761341E+000                  4.0441264329479226E-001                  1.6189677078722503E-001                 -2.2055630725954778E+001                  7.0371487755931239E-001                  2.4266360471395934E-001                  1.2400113084076891E+000                  6.5534701910502147E-001                  2.7726520502575361E+006                  6.4428953718733677E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071334747496083E-031                  0.0000000000000000E+000                  3.7071334747496083E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960505E+000                  8.5000496627254196E-001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  7.0000000000000018E-001                  2.9797635251138110E-005                  2.7997020236474890E-001                  3.4468833607860898E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                 -1.5490195998574305E-001                 -4.5258182002905940E+000                 -5.5288818879064094E-001                 -2.4625734124504901E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  5.9478339275431613E-001                 -2.2564116613503662E-001                 -2.2564116613503662E-001                  1.2671796354376092E+006                  6.1028381848513691E+000                 -1.4186457400981559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8507636444551682E+039                  4.8507636444551682E+039                  1.2671796354376092E+006                  3.9685810113956173E+001                 -2.6648910323414912E+014                  1.5263290483618936E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1516796225601631E-001                  2.1516796225601631E-001                 -2.7495576704985980E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6668432837265712E-001                 -1.7607975363590561E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  5.1964273201856736E+002                  2.7157048574063554E+000                  5.1964273201856736E+002                  2.7157048574063554E+000                  0.0000000000000000E+000                  2.5023833784555837E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5075916308953001E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2122380965388111E-001 
                                       4                  7.9999999999589477E+001                  2.7157047623304389E+000                  3.9291866857946567E+000                 -1.1597183077246752E+001                  1.1951797348203652E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  4.4157485954689446E+023                 -1.1556591557882518E+001                  7.4418604651162801E-001                  9.9999999999486844E-001                  0.0000000000000000E+000                  5.1964261825819153E+002                  3.6151536952222383E+013                  1.3558126765688089E+001                  5.1964254182674165E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0969648685908584E+001                  7.9999999999478447E+001                 -1.1289745841443796E+001                  1.0634673210937500E+007                  7.0267241491642656E+000                  3.8355656599480903E+000                  5.8382942170828700E-001                  7.0906504837599673E+000                 -9.8999999999999986E+001                  8.4954558216088299E+003                  2.7191105176754605E+013                  1.3434426859754170E+001                  2.5282319932032604E-012                  7.2877679006131928E+001                  1.5673996116222721E+001                  1.3136404517959706E+001                  2.5375915982630142E+000                  4.0442172773001778E-001                  1.6189818980729395E-001                 -2.2055615307059863E+001                  7.0371425289947387E-001                  2.4266375883149932E-001                  1.2400141552835189E+000                  6.5534828065503303E-001                  2.7726479361277386E+006                  6.4428947274559789E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071980397782805E-031                  0.0000000000000000E+000                  3.7071980397782805E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960505E+000                  8.5000496627254196E-001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  7.0000000000000018E-001                  2.9797635251138110E-005                  2.7997020236474890E-001                  3.4468833607860898E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                 -1.5490195998574305E-001                 -4.5258182002905940E+000                 -5.5288818879064094E-001                 -2.4625734124504901E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  5.9478767417065681E-001                 -2.2563803997377868E-001                 -2.2563803997377868E-001                  1.2671796354460593E+006                  6.1028381848542645E+000                 -1.4186190628811415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8507636444875155E+039                  4.8507636444875155E+039                  1.2671796354460593E+006                  3.9685810113959064E+001                 -2.6648926519200019E+014                  1.5263215241591372E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1516959484993003E-001                  2.1516959484993003E-001                 -2.7494075620846326E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6669622931101158E-001                 -1.7607200114270002E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  5.1964261825819153E+002                  2.7157047623304389E+000                  5.1964261825819153E+002                  2.7157047623304389E+000                  0.0000000000000000E+000                  2.5023625860864725E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2775613325689305E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2122806082604551E-001 
